0.191406;0.0078125;0.95447266277878751;0.9789590001904841;1.0034966232471383;3.1342511886971636;3.1408157512517363;0.98509091890216727;0.9605859472218834;0.0
0.199219;0.0078125;0.9789590001904841;1.0034966232471383;1.0280304899692447;3.1408157512517363;3.140334940429625;1.0096319804630103;0.98509108797289857;0.0
0.207031;0.0078125;1.0034966232471383;1.0280304899692447;1.0524905207508843;3.140334940429625;3.1308839400498698;1.0341545031355925;1.0096368187991762;0.0
0.214844;0.0078125;1.0280304899692447;1.0524905207508843;1.0768257956922205;3.1308839400498698;3.1149151924910257;1.0585884375820662;1.0341530226126012;0.0
0.222656;0.0078125;1.0524905207508843;1.0768257956922205;1.1009764462268383;3.1149151924910257;3.0912832684310843;1.082882920802714;1.0585886622042102;0.0
0.230469;0.0078125;1.0768257956922205;1.1009764462268383;1.1248826300175927;3.0912832684310843;3.0599915252165601;1.1069781926228199;1.0828835967240951;0.0
0.238281;0.0078125;1.1009764462268383;1.1248826300175927;1.1484845216387463;3.0599915252165601;3.0210421275076556;1.1308145451617455;1.1069776327649072;0.0
0.246094;0.0078125;1.1248826300175927;1.1484845216387463;1.1717321402746677;3.0210421275076556;2.9756951853979388;1.1543323046493867;1.1308105433009183;0.0
0.253906;0.0078125;1.1484845216387463;1.1717321402746677;1.1945657307306801;2.9756951853979388;2.9226995783695884;1.1774817104964075;1.154331737013331;0.0
0.261719;0.0078125;1.1717321402746677;1.1945657307306801;1.2169357387804831;2.9226995783695884;2.8633610303747901;1.2002032287951125;1.1774808460703741;0.0
0.269531;0.0078125;1.1945657307306801;1.2169357387804831;1.2387723366113574;2.8633610303747901;2.7950845223519138;1.2224475945178677;1.2002074988960945;0.0
0.277344;0.0078125;1.2169357387804831;1.2387723366113574;1.2600458196929158;2.7950845223519138;2.7230058344394763;1.2441452604740073;1.2224410740242981;0.0
0.285156;0.0078125;1.2387723366113574;1.2600458196929158;1.2806865661845019;2.7230058344394763;2.6420155509230199;1.2652668717115179;1.2441508663927177;0.0
0.292969;0.0078125;1.2600458196929158;1.2806865661845019;1.3006548931453452;2.6420155509230199;2.5559458509879391;1.2857431732002795;1.2652661998902337;0.0
0.300781;0.0078125;1.2806865661845019;1.3006548931453452;1.3198913801382464;2.5559458509879391;2.4622703350913469;1.3055348659039321;1.2857462850360444;0.0
0.308594;0.0078125;1.3006548931453452;1.3198913801382464;1.3383663080440922;2.4622703350913469;2.3647907719482646;1.3245829642508338;1.305530440961221;0.0
0.316406;0.0078125;1.3198913801382464;1.3383663080440922;1.3560203089647311;2.3647907719482646;2.2597121178417865;1.3428582016229205;1.324587633166493;0.0
0.324219;0.0078125;1.3383663080440922;1.3560203089647311;1.3728136934648991;2.2597121178417865;2.1495532160215021;1.3603016963929337;1.3428570750244964;0.0
0.332031;0.0078125;1.3560203089647311;1.3728136934648991;1.3887170752968212;2.1495532160215021;2.0356328744860264;1.3768742537726759;1.3602976312802049;0.0
0.339844;0.0078125;1.3728136934648991;1.3887170752968212;1.4036810339881571;2.0356328744860264;1.9153867124909993;1.3925470336092727;1.3768783164396767;0.0
0.347656;0.0078125;1.3887170752968212;1.4036810339881571;1.4176661022343471;1.9153867124909993;1.7900887355123132;1.4072711525244659;1.3925481308299881;0.0
0.355469;0.0078125;1.4036810339881571;1.4176661022343471;1.4306528331746493;1.7900887355123132;1.662301560358685;1.4210077399179264;1.4072658520439134;0.0
0.363281;0.0078125;1.4176661022343471;1.4306528331746493;1.4426019052979389;1.662301560358685;1.5294812317810624;1.4337379375310513;1.4210102974411338;0.0
0.371094;0.0078125;1.4306528331746493;1.4426019052979389;1.4534738872129469;1.5294812317810624;1.3916136851210297;1.4454230454610235;1.4337403096672874;0.0
0.378906;0.0078125;1.4426019052979389;1.4534738872129469;1.4632695558835684;1.3916136851210297;1.2538455898395569;1.4560242627095503;1.4454145931663538;0.0
0.386719;0.0078125;1.4534738872129469;1.4632695558835684;1.4719393726220382;1.2538455898395569;1.1097365425241321;1.465543030037658;1.4560319554226853;0.0
0.394531;0.0078125;1.4632695558835684;1.4719393726220382;1.4794741184640896;1.1097365425241321;0.96444746778257695;1.4739304637834938;1.4655409165979572;0.0
0.402344;0.0078125;1.4719393726220382;1.4794741184640896;1.4858544670945748;0.96444746778257695;0.81668462470210557;1.4811780253401281;1.4739302346429932;0.0
0.410156;0.0078125;1.4794741184640896;1.4858544670945748;1.4910610751850886;0.81668462470210557;0.66644583558576187;1.4872670938635277;1.4811784836458712;0.0
0.417969;0.0078125;1.4858544670945748;1.4910610751850886;1.4950847581764559;0.66644583558576187;0.5150314228950208;1.4921790142361619;1.4872642715776985;0.0
0.425781;0.0078125;1.4910610751850886;1.4950847581764559;1.497926112920188;0.5150314228950208;0.36369340719770094;1.4959053143901995;1.4921762862220935;0.0
0.433594;0.0078125;1.4950847581764559;1.497926112920188;1.4995559390214719;0.36369340719770094;0.2086177409643426;1.4984473099368254;1.4959129780396838;0.0
0.441406;0.0078125;1.497926112920188;1.4995559390214719;1.4999849700272734;0.2086177409643426;0.054915968742591303;1.4997765234622711;1.498442984504635;0.0
0.449219;0.0078125;1.4995559390214719;1.4999849700272734;1.4992138130810873;0.054915968742591303;-0.098708089111823938;1.4999044092048808;1.4997748798733486;0.0
0.457031;0.0078125;1.4999849700272734;1.4992138130810873;1.4972332989169521;-0.098708089111823938;-0.25350581300929775;1.4988323016702714;1.4999070930112783;0.0
0.464844;0.0078125;1.4992138130810873;1.4972332989169521;1.4940641820059033;-0.25350581300929775;-0.40564696461424887;1.4965517557544608;1.4988282789462379;0.0
0.472656;0.0078125;1.4972332989169521;1.4940641820059033;1.4896970398443001;-0.40564696461424887;-0.55899419668520522;1.4930842522961609;1.4965570098267036;0.0
0.480469;0.0078125;1.4940641820059033;1.4896970398443001;1.484152749103882;-0.55899419668520522;-0.70966921477352685;1.4884210772708437;1.4930817313809666;0.0
0.488281;0.0078125;1.4896970398443001;1.484152749103882;1.4774418973428571;-0.70966921477352685;-0.8589890254111765;1.4825838350536091;1.4884211279877591;0.0
0.496094;0.0078125;1.484152749103882;1.4774418973428571;1.4695852310470452;-0.8589890254111765;-1.0056532858639287;1.4755838029169346;1.4825837057314528;0.0
0.503906;0.0078125;1.4774418973428571;1.4695852310470452;1.4605935587608163;-1.0056532858639287;-1.1509340526372966;1.4674424429365094;1.4755880510494235;0.0
0.511719;0.0078125;1.4695852310470452;1.4605935587608163;1.4504873453215981;-1.1509340526372966;-1.2935953202199357;1.4581712348336748;1.467442942640957;0.0
0.519531;0.0078125;1.4605935587608163;1.4504873453215981;1.43929731658289;-1.2935953202199357;-1.4323236785546385;1.4477913135718163;1.4581668136392769;0.0
0.527344;0.0078125;1.4504873453215981;1.43929731658289;1.4270542649194013;-1.4323236785546385;-1.5671106129265411;1.4363340847093113;1.4477883314752418;0.0
0.535156;0.0078125;1.43929731658289;1.4270542649194013;1.4137786121844498;-1.5671106129265411;-1.6992835500738011;1.423830966226227;1.4363363873151342;0.0
0.542969;0.0078125;1.4270542649194013;1.4137786121844498;1.3995111652184509;-1.6992835500738011;-1.8262332116478603;1.4103030054464361;1.423829499247216;0.0
0.550781;0.0078125;1.4137786121844498;1.3995111652184509;1.3842822982712937;-1.8262332116478603;-1.9492949692361208;1.395791634904201;1.4103065697589263;0.0
0.558594;0.0078125;1.3995111652184509;1.3842822982712937;1.3681228890668038;-1.9492949692361208;-2.068404378174705;1.3803277919911634;1.3957962521929448;0.0
0.566406;0.0078125;1.3842822982712937;1.3681228890668038;1.351073292071358;-2.068404378174705;-2.1823484154170671;1.3639429439933037;1.3803276233140007;0.0
0.574219;0.0078125;1.3681228890668038;1.351073292071358;1.3331839933873517;-2.1823484154170671;-2.2898302315527985;1.3466779740589272;1.3639394160953759;0.0
0.582031;0.0078125;1.351073292071358;1.3331839933873517;1.314485647592696;-2.2898302315527985;-2.393388261715927;1.3285838952698221;1.3466804982938079;0.0
0.589844;0.0078125;1.3331839933873517;1.314485647592696;1.2950385840828349;-2.393388261715927;-2.4892241292622259;1.3096918467207539;1.3285800346407424;0.0
0.597656;0.0078125;1.314485647592696;1.2950385840828349;1.2748734055559301;-2.4892241292622259;-2.5811428514438148;1.2900626323100008;1.3096968885570262;0.0
0.605469;0.0078125;1.2950385840828349;1.2748734055559301;1.2540503894352855;-2.5811428514438148;-2.665346063442513;1.2697272859595692;1.2900603277016691;0.0
0.613281;0.0078125;1.2748734055559301;1.2540503894352855;1.2326100827187405;-2.665346063442513;-2.7443592597177542;1.248746507094241;1.2697293190904597;0.0
0.621094;0.0078125;1.2540503894352855;1.2326100827187405;1.2106127112362577;-2.7443592597177542;-2.8156635497578009;1.2271612038160007;1.248743282004567;0.0
0.628906;0.0078125;1.2326100827187405;1.2106127112362577;1.1881086640678939;-2.8156635497578009;-2.8805180375505586;1.2050319720984173;1.2271612864798493;0.0
0.636719;0.0078125;1.2106127112362577;1.1881086640678939;1.1651481860524342;-2.8805180375505586;-2.9389411859788481;1.1824095084484352;1.2050327498893867;0.0
0.644531;0.0078125;1.1881086640678939;1.1651481860524342;1.1417916286304328;-2.9389411859788481;-2.9896393500161764;1.159344340389473;1.1824070206348849;0.0
0.652344;0.0078125;1.1651481860524342;1.1417916286304328;1.1180991805354186;-2.9896393500161764;-3.0326333561618242;1.1358970755890361;1.1593436320976422;0.0
0.660156;0.0078125;1.1417916286304328;1.1180991805354186;1.0941109948449543;-3.0326333561618242;-3.0704877683794223;1.1121281149506719;1.135902085109509;0.0
0.667969;0.0078125;1.1180991805354186;1.0941109948449543;1.0699074392071459;-3.0704877683794223;-3.0980551216394758;1.0880778154857187;1.1121218704799962;0.0
0.675781;0.0078125;1.0941109948449543;1.0699074392071459;1.0455283505001738;-3.0980551216394758;-3.120523354492434;1.0638266699406864;1.0880829276893882;0.0
0.683594;0.0078125;1.0699074392071459;1.0455283505001738;1.0210439204371098;-3.120523354492434;-3.134007048072192;1.0394146408216223;1.063824664359144;0.0
0.691406;0.0078125;1.0455283505001738;1.0210439204371098;0.9965043900318229;-3.134007048072192;-3.1410598918767221;1.0149120017254269;1.0394169734057106;0.0
0.699219;0.0078125;1.0210439204371098;0.9965043900318229;0.97197356314660022;-3.1410598918767221;-3.1399458413085028;0.99036903281595101;1.0149099253060625;0.0
0.707031;0.0078125;0.9965043900318229;0.97197356314660022;0.94751251908599943;-3.1399458413085028;-3.1310136397569011;0.96584954998025219;0.99036723431666851;0.0
0.714844;0.0078125;0.97197356314660022;0.94751251908599943;0.92317718454001829;-3.1310136397569011;-3.1149228218855853;0.94141460225481732;0.9658500172242821;0.0
0.722656;0.0078125;0.94751251908599943;0.92317718454001829;0.89902748767971674;-3.1149228218855853;-3.0911611981185985;0.91712005942952457;0.94141431802802877;0.0
0.730469;0.0078125;0.92317718454001829;0.89902748767971674;0.87512035021464607;-3.0911611981185985;-3.0601135955290459;0.89302574128373546;0.91712033718246011;0.0
0.738281;0.0078125;0.89902748767971674;0.87512035021464607;0.85151452468693722;-3.0601135955290459;-3.0215456675467323;0.86918843507049315;0.89302534746733142;0.0
0.746094;0.0078125;0.87512035021464607;0.85151452468693722;0.82826690605101583;-3.0215456675467323;-2.9756951853979388;0.84566674167629685;0.86918850302476502;0.0
0.753906;0.0078125;0.85151452468693722;0.82826690605101583;0.80543224271139757;-2.9756951853979388;-2.9228369074711367;0.822517335829276;0.84566730931235246;0.0
0.761719;0.0078125;0.82826690605101583;0.80543224271139757;0.78306622817279459;-2.9228369074711367;-2.8628498609411821;0.79979474464696498;0.82251712737170368;0.0
0.769531;0.0078125;0.80543224271139757;0.78306622817279459;0.76122366987744272;-2.8628498609411821;-2.7958474618050388;0.77755437243541015;0.79979446805718313;0.0
0.777344;0.0078125;0.78306622817279459;0.76122366987744272;0.73995519358604533;-2.7958474618050388;-2.7223649652988655;0.75585074601479285;0.77755493246450202;0.0
0.785156;0.0078125;0.76122366987744272;0.73995519358604533;0.71931444709445924;-2.7223649652988655;-2.6420155509230199;0.73473414156744343;0.75585014688624341;0.0
0.792969;0.0078125;0.73995519358604533;0.71931444709445924;0.69934904076121007;-2.6420155509230199;-2.5555720106558937;0.71425784007868154;0.73473481338872737;0.0
0.800781;0.0078125;0.71931444709445924;0.69934904076121007;0.68010760658279257;-2.5555720106558937;-2.4629035748374406;0.69446906800262287;0.7142576488705108;0.0
0.808594;0.0078125;0.69934904076121007;0.68010760658279257;0.661637625862463;-2.4629035748374406;-2.3641575322021851;0.67541602247020538;0.69446854575981776;0.0
0.816406;0.0078125;0.68010760658279257;0.661637625862463;0.64398267126750741;-2.3641575322021851;-2.2598341881543149;0.6571457322836346;0.67541630074006209;0.0
0.824219;0.0078125;0.661637625862463;0.64398267126750741;0.6271852932561397;-2.2598341881543149;-2.1500643854550674;0.63970128383930525;0.65714590520774241;0.0
0.832031;0.0078125;0.64398267126750741;0.6271852932561397;0.61128584533077301;-2.1500643854550674;-2.0351293344469354;0.62312473294836312;0.63970135544083373;0.0
0.839844;0.0078125;0.6271852932561397;0.61128584533077301;0.59632289991839782;-2.0351293344469354;-1.9152570127840249;0.60745588701832098;0.62312460418791737;0.0
0.847656;0.0078125;0.61128584533077301;0.59632289991839782;0.58233288448669185;-1.9152570127840249;-1.7907219752583643;0.5927327813820894;0.60745580307656699;0.0
0.855469;0.0078125;0.59632289991839782;0.58233288448669185;0.5693481204996671;-1.7907219752583643;-1.662049790339168;0.5789912468031122;0.59273313467712563;0.0
0.863281;0.0078125;0.58233288448669185;0.5693481204996671;0.55740208821326109;-1.662049790339168;-1.5290921326599687;0.56626301614326524;0.57899065623318247;0.0
0.871094;0.0078125;0.5693481204996671;0.55740208821326109;0.54652104639224741;-1.5290921326599687;-1.3927733530897513;0.55458094805017655;0.56626368384391246;0.0
0.878906;0.0078125;0.55740208821326109;0.54652104639224741;0.53673348395331522;-1.3927733530897513;-1.2528079921833211;0.54397067089564388;0.55458034043884041;0.0
0.886719;0.0078125;0.54652104639224741;0.53673348395331522;0.52806164065692318;-1.2528079921833211;-1.1099959419381804;0.53446000979922559;0.54397108441419828;0.0
0.894531;0.0078125;0.53673348395331522;0.52806164065692318;0.52052695441951613;-1.1099959419381804;-0.96443983838810254;0.52607054949546739;0.53446009668100403;0.0
0.902344;0.0078125;0.52806164065692318;0.52052695441951613;0.51414660578903115;-0.96443983838810254;-0.81668462470207714;0.51882304754347808;0.52607083824061251;0.0
0.910156;0.0078125;0.52052695441951613;0.51414660578903115;0.50893695786163373;-0.81668462470207714;-0.66683493470686983;0.51273397902007811;0.51882258923773483;0.0
0.917969;0.0078125;0.51414660578903115;0.50893695786163373;0.50491029463802783;-0.66683493470686983;-0.51541289262155487;0.50781901881056069;0.51273376146902372;0.0
0.925781;0.0078125;0.50893695786163373;0.50491029463802783;0.50207686731205081;-0.51541289262155487;-0.3626786977250589;0.50408973842428417;0.50781876659239034;0.0
0.933594;0.0078125;0.50491029463802783;0.50207686731205081;0.50044304769956716;-0.3626786977250589;-0.20912891039790793;0.50155567029541326;0.50409000219255506;0.0
0.941406;0.0078125;0.50207686731205081;0.50044304769956716;0.50001204974048763;-0.20912891039790793;-0.055167738762179397;0.50022246325876774;0.50155600221640384;0.0
0.949219;0.0078125;0.50044304769956716;0.50001204974048763;0.50078618691891275;-0.055167738762179397;0.09908955883841486;0.50009261056288057;0.50022213989441233;0.0
0.957031;0.0078125;0.50001204974048763;0.50078618691891275;0.50276270757184804;0.09908955883841486;0.25299464357571821;0.50116769832972863;0.50009290698872189;0.0
0.964844;0.0078125;0.50078618691891275;0.50276270757184804;0.50593683127305789;0.25299464357571821;0.40628783375485966;0.50344425073433907;0.50116772754256211;0.0
0.972656;0.0078125;0.50276270757184804;0.50593683127305789;0.51030194687673891;0.40628783375485966;0.55873479727117115;0.50691676098280014;0.5034440034522577;0.0
0.980469;0.0078125;0.50593683127305789;0.51030194687673891;0.51584623761715698;0.55873479727117115;0.70966921477351264;0.5115779094501951;0.50691725534007226;0.0
0.988281;0.0078125;0.51030194687673891;0.51584623761715698;0.52255708937818168;0.70966921477351264;0.85898902541116229;0.51741515166742935;0.51157785873327988;0.0
0.996094;0.0078125;0.51584623761715698;0.52255708937818168;0.52255708937818168;0.85898902541116229;0.0;0.52441518380410435;0.51741528098958567;0.0
